run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s1_throughput_TheSwissAccount,6,98,88,1.465018,11.599643,0.0,115.694375,48.920584,146.118178,6.37224,101,430.802569,563.967355,223.578359,1838819,1585,6,42088463,1341,0.102041,1.231901,4.761731,0.490584,0.297862,0.082154,0.307665,6.284475,0.368872,Excellent
CONT_s1_throughput_TheSwissAccount,7,98,91,0.291236,0.142276,0.0,0.851984,81.427751,146.08803,11.737089,50,461.36108,532.629015,98.362975,367229,426,5,42455692,-1159,0.071429,-1.173782,4.203648,0.851984,0.291956,0.197074,0.069282,0.198793,0.363495,Excellent
CONT_s1_throughput_TheSwissAccount,8,98,92,0.278277,0.142385,0.0,1.167953,44.787967,71.073117,11.928934,47,423.453684,553.313955,142.397621,351247,394,4,42806939,-32,0.061224,-0.012959,3.767619,0.485903,0.287142,0.085597,0.07386,0.955503,0.121979,Excellent
CONT_s1_throughput_TheSwissAccount,9,98,98,0.289566,0.091092,0.120077,0.488975,39.532613,60.840752,6.796117,28,441.082331,543.867381,113.139578,366755,412,5,43173694,18,0.0,0.011289,3.418761,0.484023,0.291902,0.080457,0.084699,1.040567,0.235903,Excellent
CONT_s1_throughput_TheSwissAccount,10,149,149,0.290388,0.096285,0.119846,0.488502,118.591398,568.072931,6.86901,43,420.706266,537.14775,136.589192,560024,626,4,43733718,214,0.0,0.000822,3.004332,0.484942,0.291856,0.101668,0.096656,1.002839,0.365979,Critical
CONT_s1_throughput_TheSwissAccount,11,112,82,0.538055,0.395092,0.0,1.529884,45.939075,117.978137,0.895141,7,206.268233,510.60686,131.759914,783401,782,6,44517119,156,0.267857,0.247667,2.780087,1.19384,0.229331,0.404736,0.193539,1.852883,0.0,Critical
CONT_s1_throughput_TheSwissAccount,12,97,88,0.754058,0.274894,0.0,1.193917,26.823831,86.655894,0.0,0,85.861263,87.014638,17.943934,952215,927,4,45469334,145,0.092784,0.216003,2.632022,0.939077,0.830144,0.114336,0.286494,1.401452,0.938175,Good
CONT_s1_throughput_TheSwissAccount,13,97,74,1.267031,5.037357,0.0,50.066807,16.267401,24.814089,0.286944,4,83.578075,104.754824,19.150671,1601827,1394,2,47071161,467,0.237113,0.512973,2.53911,1.503327,0.628565,0.659828,0.499006,1.680283,0.0,Good
CONT_s1_throughput_TheSwissAccount,14,97,74,1.044477,0.626221,0.0,2.115701,30.189005,94.240279,0.179856,2,109.159829,131.131654,22.847809,1321447,1112,5,48392608,-282,0.237113,-0.222554,2.443696,1.855019,1.365231,0.209793,0.427417,0.82435,1.290441,Good
CONT_s1_throughput_TheSwissAccount,15,97,73,1.016527,0.607367,0.0,1.736092,27.014018,39.293169,0.0,0,96.0485,113.021229,16.587184,1289343,1171,5,49681951,59,0.247423,-0.02795,2.357805,1.736092,0.667872,0.682887,0.431133,0.97324,0.0,Good
CONT_s1_throughput_TheSwissAccount,16,96,86,1.231557,0.452833,0.0,1.849704,36.766119,68.937459,0.0,0,109.278791,130.716088,19.007419,1549413,1357,4,51231364,186,0.104167,0.21503,2.294395,1.624451,1.369165,0.190452,0.536768,1.211534,1.389933,Good
CONT_s1_throughput_TheSwissAccount,17,97,88,1.235086,0.461969,0.0,1.734431,20.074259,43.209018,0.0,0,88.913948,125.17825,19.065703,1568246,1290,4,52799610,-67,0.092784,0.003529,2.237406,1.734431,1.355414,0.278793,0.552017,1.002865,1.151878,Good
CONT_s1_throughput_TheSwissAccount,18,96,86,1.186051,0.494801,0.0,1.882822,15.319179,39.743671,0.750626,9,86.606311,115.540521,14.192787,1490727,1199,2,54290337,-91,0.104167,-0.049035,2.184259,1.734431,0.778055,0.624662,0.542999,0.960298,0.926622,Good
CONT_s1_throughput_TheSwissAccount,19,97,84,0.719166,0.361616,0.0,1.384627,27.474343,46.505722,0.0,0,145.36823,182.182743,33.444391,912863,742,2,55203200,-457,0.134021,-0.466885,2.113072,1.156287,0.833325,0.284316,0.340341,0.606353,0.576489,Good
CONT_s1_throughput_TheSwissAccount,20,96,96,0.821472,0.286237,0.489628,1.290784,22.669447,23.706998,0.0,0,139.307082,145.796548,24.540233,1032945,825,2,56236145,83,0.0,0.102306,2.053764,1.156287,0.831877,0.288578,0.399984,1.142256,1.156287,Good
CONT_s1_throughput_TheSwissAccount,21,97,97,0.82606,0.219413,0.573207,1.266273,36.882796,65.505275,0.0,0,161.932929,221.265378,28.963683,1049631,890,4,57285776,65,0.0,0.004588,1.999313,1.041449,0.823625,0.115099,0.413172,1.005585,0.81266,Good
CONT_s1_throughput_TheSwissAccount,22,96,96,0.825217,0.130727,0.563781,1.154743,58.698779,66.727297,0.0,0,171.264787,185.927256,16.962103,1039999,967,6,58325775,77,0.0,-0.000843,1.949841,1.153644,0.823894,0.154115,0.423223,0.998979,0.817947,Good
CONT_s1_throughput_TheSwissAccount,23,96,95,0.811876,0.185109,0.0,1.101994,36.676074,63.973811,0.0,0,120.864995,185.94925,45.265756,1025659,930,5,59351434,-37,0.020833,-0.013341,1.903733,1.101994,0.775731,0.267356,0.426465,0.983833,0.0,Good
CONT_s1_throughput_TheSwissAccount,24,96,56,0.582588,0.60548,0.0,2.409591,26.79512,88.005982,0.0,0,117.365908,189.345092,51.828133,735919,591,2,60087353,-339,0.416667,-0.229288,1.852285,2.409591,0.749163,0.833286,0.314524,0.717582,0.0,Good
CONT_s1_throughput_TheSwissAccount,25,96,21,0.38358,0.760652,0.0,2.411255,14.176516,61.453421,0.0,0,79.94368,104.854979,30.042169,484269,379,2,60571622,-212,0.78125,-0.199008,1.797216,2.411255,0.642249,0.914691,0.21343,0.658407,2.319163,Good
CONT_s1_throughput_TheSwissAccount,26,96,96,1.831907,0.202312,1.261462,2.408965,31.295853,55.097667,0.051546,1,98.097367,110.735128,14.710729,2318304,1940,6,62889926,1561,0.0,1.448327,1.798474,2.268791,1.834191,0.173771,1.01859,4.775815,1.606043,Good
CONT_s1_throughput_TheSwissAccount,27,95,95,1.82854,0.233295,1.566611,2.182922,29.452239,33.231814,0.0,0,103.319625,112.229868,6.129358,2295541,1955,4,65185467,15,0.0,-0.003367,1.79951,2.182922,1.842101,0.23738,1.016132,0.998162,2.182922,Good
CONT_s1_throughput_TheSwissAccount,28,96,59,1.108423,0.907616,0.0,2.518142,15.623247,45.607948,0.0,0,79.028635,108.877904,23.046709,1404649,1122,4,66590116,-833,0.385417,-0.720117,1.776148,2.518142,0.942176,0.939571,0.62406,0.606179,1.144242,Good
CONT_s1_throughput_TheSwissAccount,29,96,19,1.050147,7.833893,0.0,77.162308,14.690937,96.743125,1.347449,14,128.583506,144.220035,165.689912,1331493,1039,2,67921609,-83,0.8125,-0.058276,1.752383,0.0,0.0,0.0,0.599268,0.947424,0.0,Excellent
CONT_s1_throughput_Valkaama,1,99,3,4.715212,28.178262,0.0,228.680744,0.001332,0.0,0.0,0,1.122043,1.259073,0.099333,5972970,4447,2,41607872,-22002,0.969697,-23.494516,16.468663,0.0,0.0,0.0,0.286314,0.167148,0.0,Excellent
CONT_s1_throughput_Valkaama,2,99,5,7.156619,34.723883,0.0,220.913659,0.002759,0.0,0.0,0,1.452826,1.852688,0.29758,9049603,6732,2,50657475,2285,0.949495,2.441407,13.360448,213.667542,8.276135,38.642502,0.535657,1.517772,0.0,Excellent
CONT_s1_throughput_Valkaama,3,99,2,4.581133,31.908896,0.0,230.851792,0.037159,0.0,0.0,0,1.766142,1.821842,0.0557,5793771,4315,2,56451246,-2417,0.979798,-2.575486,11.16346,0.0,0.0,0.0,0.410369,0.640125,0.0,Excellent
CONT_s1_throughput_Valkaama,4,99,45,0.233545,0.288882,0.0,1.213869,59.637692,179.701671,0.414938,1,390.775728,564.914187,204.636004,295292,241,2,56746538,-4074,0.545455,-4.347588,8.976468,0.592314,0.228839,0.269674,0.026017,0.05098,0.0,Excellent
CONT_s1_throughput_Valkaama,5,98,44,0.22945,0.283286,0.0,0.708571,40.144715,95.164318,0.0,0,498.863189,564.858308,241.553843,287681,238,4,57034219,-3,0.581633,-0.004095,7.528997,0.708571,0.228299,0.292918,0.030476,0.982466,0.0,Excellent
CONT_s1_throughput_Valkaama,6,99,93,1.661621,13.640004,0.0,136.683311,64.700458,187.360127,5.56502,98,360.971371,555.544688,188.010644,2111663,1761,5,59145882,1523,0.060606,1.432171,6.686324,0.58885,0.29022,0.105048,0.24851,7.241756,0.241556,Excellent
CONT_s1_throughput_Valkaama,7,98,92,0.289894,0.141327,0.0,0.729563,93.982207,131.708482,6.506024,27,411.633511,499.791253,103.846972,365692,415,4,59511574,-1346,0.05102,-1.371727,5.888132,0.729563,0.29472,0.19136,0.049234,0.174465,0.34873,Excellent
CONT_s1_throughput_Valkaama,8,98,89,0.277545,0.151729,0.0,1.167953,33.666158,65.610453,10.831234,43,392.903604,553.556517,174.345959,350641,397,3,59862215,-18,0.081633,-0.012349,5.264834,0.487294,0.293068,0.104191,0.052717,0.957402,0.47847,Excellent
CONT_s1_throughput_Valkaama,9,98,98,0.290026,0.079911,0.142515,0.489448,46.13365,62.426495,6.53753,27,416.772179,544.355687,139.120194,367235,413,5,60229450,16,0.0,0.012481,4.766407,0.483095,0.287641,0.085952,0.060848,1.044969,0.235903,Excellent
CONT_s1_throughput_Valkaama,10,97,97,0.290595,0.0997,0.101818,0.484023,52.231632,62.520206,1.28866,5,394.989556,511.235977,154.473909,364504,388,2,60593954,-25,0.0,0.000569,4.362219,0.483556,0.28932,0.097269,0.066616,1.001962,0.471351,Good
CONT_s1_throughput_Valkaama,11,98,94,0.471898,0.311295,0.0,1.778206,77.138783,136.445117,5.967742,37,319.165424,511.003598,173.930814,599788,620,5,61193742,232,0.020408,0.181303,4.03623,1.1721,0.827343,0.144709,0.116916,1.623903,0.932871,Degraded
CONT_s1_throughput_Valkaama,12,97,57,0.489999,0.447993,0.0,1.395299,35.171192,95.433708,0.0,0,137.94301,194.903046,53.539585,616786,532,4,61810528,-88,0.412371,0.018101,3.764355,1.395299,0.328182,0.463769,0.130168,1.038358,0.0,Degraded
CONT_s1_throughput_Valkaama,13,97,23,0.195325,0.39122,0.0,1.859518,45.115302,172.602143,0.0,0,2076.762412,176.174079,9151.607236,245937,199,2,62056465,-333,0.762887,-0.294674,3.510123,1.396644,0.27522,0.399891,0.055646,0.398623,0.0,Degraded
CONT_s1_throughput_Valkaama,14,98,64,1.743326,8.594817,0.0,85.806506,28.437054,100.94795,0.464037,8,107.211314,168.340225,40.112656,2219002,1724,4,64275467,1525,0.346939,1.548001,3.391534,1.891561,0.951403,0.70208,0.514023,8.925258,1.632955,Good
CONT_s1_throughput_Valkaama,15,97,97,1.368555,0.257393,0.811886,1.649,45.986935,46.349031,0.0,0,137.304453,149.436619,13.022165,1727870,1478,6,66003337,-246,0.0,-0.374771,3.265146,1.631385,1.367195,0.257664,0.419141,0.785025,1.629817,Excellent
CONT_s1_throughput_Valkaama,16,97,91,1.28993,0.416445,0.0,2.118692,25.805636,51.657895,0.0,0,104.690689,143.975237,26.787231,1630273,1348,4,67633610,-130,0.051546,-0.078625,3.148926,1.899174,1.311505,0.39608,0.409641,0.942549,1.281534,Excellent
CONT_s1_throughput_Valkaama,17,96,96,1.369267,0.138189,1.032618,1.652975,32.383588,39.949031,0.0,0,97.334897,128.029386,28.149267,1715518,1510,4,69349128,162,0.0,0.079337,3.050829,1.652975,1.375987,0.153606,0.448818,1.061505,1.396587,Excellent
CONT_s1_throughput_Valkaama,18,97,66,0.916692,0.678654,0.0,2.110575,18.077406,47.219873,0.0,0,95.514185,131.333663,27.296509,1161720,930,2,70510848,-580,0.319588,-0.452575,2.93826,1.620269,0.720487,0.678378,0.311985,0.669476,1.38861,Excellent
CONT_s1_throughput_Valkaama,19,97,64,0.75077,0.740455,0.0,5.041916,23.022553,65.38686,1.31406,10,117.672084,145.776931,34.276365,950248,761,2,71461096,-169,0.340206,-0.165922,2.828727,1.159616,0.818487,0.284832,0.265409,0.818999,0.579808,Excellent
CONT_s1_throughput_Valkaama,20,97,97,0.817561,0.281955,0.547728,1.159616,22.669,23.77958,0.0,0,140.436092,145.806234,18.2688,1035012,830,2,72496108,69,0.0,0.066791,2.732745,1.159616,0.811569,0.281186,0.299172,1.088963,0.579252,Excellent
CONT_s1_throughput_Valkaama,21,97,97,0.818725,0.281284,0.568889,1.161992,22.668601,23.570261,0.0,0,141.560025,145.787818,15.663915,1036290,833,4,73532398,3,0.0,0.001164,2.645588,1.161992,0.807591,0.275841,0.309468,1.001424,0.816552,Good
CONT_s1_throughput_Valkaama,22,96,96,0.831256,0.12286,0.5009,1.272337,56.065588,66.077273,0.0,0,164.691727,186.060094,27.306462,1043150,960,4,74575548,127,0.0,0.012531,2.567214,1.159159,0.825918,0.14335,0.323797,1.015306,0.930603,Good
CONT_s1_throughput_Valkaama,23,97,97,0.828579,0.123378,0.566406,1.163136,49.50538,65.697392,0.0,0,149.215492,186.109259,39.429037,1052090,998,5,75627638,38,0.0,-0.002677,2.494388,1.156947,0.823512,0.126976,0.332177,0.99678,0.932798,Good
CONT_s1_throughput_Valkaama,24,96,64,0.551338,0.447293,0.0,1.302235,36.100424,122.40811,0.0,0,122.164402,145.775506,34.508633,693639,568,2,76321277,-430,0.333333,-0.277241,2.416961,1.154078,0.82089,0.280066,0.228112,0.665402,0.576489,Good
CONT_s1_throughput_Valkaama,25,96,52,0.543035,0.668298,0.0,3.871022,13.884241,23.831252,1.779359,10,120.41154,145.762873,44.109676,683286,562,2,77004563,-6,0.458333,-0.008303,2.345083,2.2976,0.224332,0.585067,0.231563,0.98494,0.0,Good
CONT_s1_throughput_Valkaama,26,97,52,0.957683,0.914362,0.0,2.534095,26.237182,127.834958,0.10142,1,86.905663,109.920015,24.005494,1220797,986,4,78225360,424,0.463918,0.414648,2.293357,2.527726,1.820556,0.230089,0.41759,1.763575,1.735748,Good
CONT_s1_throughput_Valkaama,27,96,96,1.837573,0.156253,1.185357,2.525323,25.285447,49.568284,0.0,0,71.485932,107.249369,26.313242,2319036,2107,5,80544396,1121,0.0,0.87989,2.277095,2.082892,1.838938,0.094429,0.806981,1.91877,1.85673,Good
CONT_s1_throughput_Valkaama,28,96,96,1.838073,0.124914,1.611244,2.080913,23.72029,69.708539,0.0,0,51.298787,80.091838,18.378735,2321534,2157,4,82865930,50,0.0,0.0005,2.261961,2.076958,1.82997,0.153579,0.812602,1.000272,1.734095,Good
CONT_s1_throughput_Valkaama,29,96,16,0.208706,0.576673,0.0,2.078934,7.912952,9.693711,0.0,0,34.876679,45.054131,10.609632,263451,242,2,83129381,-1915,0.854167,-1.629367,2.193516,0.0,0.0,0.0,0.095147,0.113546,0.0,Excellent
CONT_s2_bola_BigBuckBunny,1,100,100,5.984548,0.541039,5.133604,6.865469,7.355805,10.19678,0.0,0,42.064859,48.081194,6.704727,7664604,5965,4,15680803,-229,0.0,0.009497,5.97959,6.730948,5.960531,0.512403,1.000829,1.001589,5.262913,Degraded
CONT_s2_bola_BigBuckBunny,2,98,98,5.965459,0.510243,4.962424,6.364932,2.908036,2.957586,0.0,0,35.207847,35.580008,0.979977,7484014,5527,2,23164817,-438,0.0,-0.019089,5.975011,6.364932,5.957066,0.504017,0.998401,0.99681,6.340117,Excellent
CONT_s2_bola_BigBuckBunny,3,99,81,4.803464,2.355771,0.0,6.364932,3.275817,5.577591,0.0,0,34.868789,35.627843,2.870565,6086193,4496,2,29251010,-1031,0.181818,-1.161995,5.686253,6.364932,5.07328,2.117663,0.84475,0.805213,0.0,Excellent
CONT_s2_bola_BigBuckBunny,4,99,54,2.542306,2.563883,0.0,6.726882,5.406555,28.050514,1.033435,34,47.30692,73.619185,17.166598,3222626,3290,2,32473636,-1206,0.444444,-2.261158,5.064579,3.70125,0.958728,1.477318,0.501978,0.529265,2.807571,Excellent
CONT_s2_bola_BigBuckBunny,5,98,98,3.224717,0.396756,2.354174,4.239063,5.404657,6.679514,0.122362,4,66.924425,81.114624,9.926772,4046775,3269,2,36520411,-21,0.0,0.682411,4.76341,3.8875,3.225107,0.349195,0.676977,1.268422,3.181268,Excellent
CONT_s2_bola_BigBuckBunny,6,99,99,3.218654,0.381786,2.143844,4.35625,5.77029,6.874477,0.729262,24,65.364633,85.198435,12.268376,4086062,3291,4,40606473,22,0.0,-0.006063,4.543973,4.22681,3.227117,0.240763,0.708335,0.99812,2.555091,Excellent
CONT_s2_bola_BigBuckBunny,7,98,88,2.873908,1.050907,0.0,4.214422,9.515511,19.166525,0.0,0,74.566328,90.370573,11.959151,3619366,2758,4,44225839,-533,0.102041,-0.344746,4.337701,3.650136,2.101028,1.494213,0.662542,0.892891,0.0,Excellent
CONT_s2_bola_BigBuckBunny,8,98,25,0.801952,1.398194,0.0,4.218521,8.786587,41.286153,1.303318,11,57.011118,75.4793,16.808708,1009744,844,2,45235583,-1914,0.744898,-2.071956,3.949081,4.218521,0.743749,1.371641,0.203073,0.279046,3.166972,Excellent
CONT_s2_bola_BigBuckBunny,9,98,66,2.189817,1.60891,0.0,4.411029,9.797877,30.042636,2.928693,69,58.485261,78.555366,27.731204,2760231,2356,4,47995814,1512,0.326531,1.387865,3.774777,4.105889,3.347636,0.316634,0.580118,2.730609,3.170824,Excellent
CONT_s2_bola_BigBuckBunny,10,98,96,3.223478,0.681117,0.0,4.210233,16.776458,29.294183,0.146499,5,68.124614,87.510628,28.956827,4077538,3413,5,52073352,1057,0.020408,1.033661,3.724906,4.097984,3.315253,0.503317,0.865385,1.472031,2.571772,Excellent
CONT_s2_bola_BigBuckBunny,11,98,98,3.336312,0.543599,2.537383,4.097984,16.285337,21.59398,0.0,0,84.467148,90.225774,5.528083,4227673,3320,5,56301025,-93,0.0,0.112834,3.6926,4.086035,3.322035,0.571361,0.903513,1.035004,3.6143,Excellent
CONT_s2_bola_BigBuckBunny,12,97,97,3.338464,0.555931,2.531684,4.240154,15.862616,20.773215,0.0,0,83.660191,90.28942,6.302646,4194075,3299,5,60495100,-21,0.0,0.002152,3.665639,4.240154,3.327954,0.552951,0.910745,1.000645,2.564324,Excellent
CONT_s2_bola_BigBuckBunny,13,98,64,4.755828,22.341487,0.0,223.504586,12.09072,27.469003,2.648875,133,83.674705,232.658556,130.825482,6055354,5021,5,66550454,1722,0.408163,1.417364,3.743793,7.002117,2.921979,2.80356,1.270323,1.424556,0.0,Excellent
CONT_s2_bola_BigBuckBunny,14,97,73,2.797714,2.734532,0.0,6.716615,16.550356,41.343946,0.416667,12,70.071638,234.857099,69.043301,3529100,2880,4,70079554,-2141,0.298969,-1.958114,3.681086,6.713852,2.8427,2.706219,0.760024,0.588271,0.870231,Excellent
CONT_s2_bola_BigBuckBunny,15,97,41,2.420474,2.954982,0.0,7.006987,5.018568,5.558409,0.296121,10,33.005804,40.500979,7.585768,3055552,3377,2,73135106,497,0.57732,-0.37724,3.602874,7.006987,6.149017,0.21672,0.671818,0.865161,6.046186,Excellent
CONT_s2_bola_BigBuckBunny,16,97,97,6.021458,0.234608,5.367692,6.780978,2.980828,6.041019,0.174419,12,21.400213,50.408011,14.762898,7599717,6880,4,80734823,3503,0.0,3.600984,3.744447,6.780978,6.021224,0.294921,1.608103,2.487719,5.464851,Excellent
CONT_s2_bola_BigBuckBunny,17,97,97,6.062046,0.252219,5.434176,6.827589,6.585649,9.611885,0.236438,18,50.933325,60.453881,5.621278,7669307,7613,6,88404130,733,0.0,0.040588,3.872896,6.494803,6.06022,0.202465,1.565249,1.006741,6.076628,Excellent
CONT_s2_bola_BigBuckBunny,18,97,97,5.823973,17.169502,0.120308,172.281305,9.95381,27.913366,2.848639,201,44.644664,56.074505,9.243054,7369402,7056,4,95773532,-557,0.0,-0.238073,3.975236,3.40464,0.866854,0.646357,1.465063,0.960727,0.588933,Excellent
CONT_s2_bola_BigBuckBunny,19,96,96,0.822834,0.288873,0.349482,1.798198,23.22862,29.176799,16.840278,194,47.814408,52.245987,2.959049,1031466,1152,2,96804998,-5904,0.0,-5.001139,3.819301,1.798198,0.933452,0.31894,0.215441,0.141284,1.073013,Excellent
CONT_s2_bola_BigBuckBunny,20,97,82,1.746299,2.142747,0.0,6.983295,16.942108,29.828271,26.750184,726,62.020967,83.419777,52.273346,2215307,2714,4,99020305,1562,0.175258,0.923465,3.720695,6.802121,2.493267,2.708441,0.469348,2.122298,5.477287,Excellent
CONT_s2_bola_BigBuckBunny,21,96,38,2.044572,2.833743,0.0,7.307481,8.865165,25.781609,26.654124,850,94.881075,106.442038,60.59868,2572918,3189,4,101593223,475,0.604167,0.298273,3.64517,7.307481,5.437628,1.925805,0.560899,1.170803,6.152366,Excellent
CONT_s2_bola_BigBuckBunny,22,97,97,6.084049,0.369155,3.994174,6.360498,3.358495,5.915103,25.965801,2460,90.305337,106.733496,14.381917,7744453,9474,4,109337676,6285,0.0,4.039477,3.751674,6.360498,6.09108,0.400845,1.621689,2.975708,6.257878,Excellent
CONT_s2_bola_BigBuckBunny,23,96,65,4.031124,3.077646,0.0,14.959924,2.528714,3.237494,6.46821,352,41.707893,87.016405,19.88595,5072803,5442,2,114410479,-4032,0.322917,-2.052925,3.763255,6.473073,4.096652,2.804219,1.07118,0.662573,0.0,Excellent
CONT_s2_bola_BigBuckBunny,24,96,48,2.947584,3.013431,0.0,6.950925,3.017658,6.594046,0.207415,8,33.642771,45.224498,7.869749,3713777,3857,2,118124256,-1585,0.5,-1.08354,3.730881,6.143511,2.029959,2.806193,0.79005,0.731206,6.06319,Excellent
CONT_s2_bola_BigBuckBunny,25,97,79,8.081957,22.275996,0.0,172.310296,1.680165,3.201478,1.499206,151,34.307645,47.377329,9.24712,10270830,10072,2,128395086,6215,0.185567,5.134373,3.89869,172.310296,16.788692,39.166504,2.072993,2.741892,6.227786,Excellent
CONT_s2_bola_BigBuckBunny,26,96,96,6.12287,0.300192,5.062846,7.032366,0.892302,3.520906,0.802684,67,37.759245,52.144498,6.908382,7711804,8347,2,136106890,-1725,0.0,-1.959087,3.980621,6.684885,6.156733,0.221941,1.53817,0.757597,6.196419,Excellent
CONT_s2_bola_BigBuckBunny,27,96,69,3.936831,2.85153,0.0,6.349522,10.218648,3.677126,0.074092,3,20.241639,32.664825,6.138259,4954138,4049,2,141061028,-4298,0.302083,-2.186039,3.97909,0.069685,0.007178,0.020271,0.98938,0.642972,0.0,Excellent
CONT_s2_bola_BigBuckBunny,28,97,24,0.717709,1.763966,0.0,6.677759,2.936596,21.355215,1.685393,15,84.134046,249.395227,91.360595,914393,890,2,141975421,-3159,0.793814,-3.219122,3.866074,5.976892,1.326843,2.091382,0.185643,0.182306,0.026966,Excellent
CONT_s2_bola_BigBuckBunny,29,96,13,0.329094,1.238057,0.0,6.121143,1.382517,7.618881,0.240385,1,80.423185,265.891937,98.355774,415072,416,2,142390493,-474,0.885417,-0.388615,3.748668,0.0,0.0,0.0,0.08779,0.458534,0.0,Excellent
CONT_s2_bola_ElephantsDream,1,99,99,6.033583,0.303835,5.092786,6.844184,5.455596,9.840367,0.168445,12,47.084173,63.950863,10.144973,7648676,7124,4,15122202,-100,0.0,0.069269,5.999207,6.738713,6.044969,0.298892,1.00573,1.011614,5.918595,Excellent
CONT_s2_bola_ElephantsDream,2,99,99,6.051269,0.185413,4.947019,7.105561,0.351697,2.367557,0.119697,9,35.102529,43.738982,6.059947,7678047,7519,2,22800249,395,0.0,0.017686,6.016651,7.105561,6.056302,0.287644,1.005754,1.002931,6.18885,Excellent
CONT_s2_bola_ElephantsDream,3,98,98,6.061953,0.16889,5.226771,6.878125,0.152513,0.636006,0.104207,8,33.464908,39.265573,5.523538,7607086,7677,2,30407335,158,0.0,0.010684,6.027924,6.76348,6.063714,0.180296,1.005645,1.001766,5.949318,Excellent
CONT_s2_bola_ElephantsDream,4,99,85,5.284575,12.33913,0.0,125.553269,2.528455,5.760672,0.455312,27,47.143592,66.679066,16.907133,6715400,5930,2,37122735,-1747,0.141414,-0.777378,5.881109,4.230868,3.211717,0.189273,0.898568,0.871761,3.17625,Excellent
